 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    0,   0,   0,   0,   0
 # deltaE,Total-backward,Total-forward,[backward 0-1 0-2 0-3 0-4+]
  0.778000E+03,  0.590212E+00,  0.560707E+00,  0.429423E+00,  0.143518E+00,  0.154697E-01,  0.180211E-02
  0.779000E+03,  0.651215E+00,  0.628088E+00,  0.491163E+00,  0.142687E+00,  0.155549E-01,  0.180992E-02
  0.780000E+03,  0.709597E+00,  0.692647E+00,  0.550577E+00,  0.141557E+00,  0.156456E-01,  0.181778E-02
  0.781000E+03,  0.762930E+00,  0.751646E+00,  0.605141E+00,  0.140220E+00,  0.157426E-01,  0.182567E-02
  0.782000E+03,  0.808963E+00,  0.802533E+00,  0.652502E+00,  0.138782E+00,  0.158464E-01,  0.183357E-02
  0.783000E+03,  0.845850E+00,  0.843197E+00,  0.690702E+00,  0.137349E+00,  0.159573E-01,  0.184147E-02
  0.784000E+03,  0.872343E+00,  0.872186E+00,  0.718391E+00,  0.136028E+00,  0.160751E-01,  0.184935E-02
  0.785000E+03,  0.887943E+00,  0.888868E+00,  0.734973E+00,  0.134913E+00,  0.161994E-01,  0.185719E-02
  0.786000E+03,  0.892966E+00,  0.893517E+00,  0.740685E+00,  0.134087E+00,  0.163295E-01,  0.186499E-02
  0.787000E+03,  0.888532E+00,  0.887291E+00,  0.736582E+00,  0.133613E+00,  0.164642E-01,  0.187273E-02
  0.788000E+03,  0.876451E+00,  0.872121E+00,  0.724434E+00,  0.133534E+00,  0.166025E-01,  0.188040E-02
  0.789000E+03,  0.859042E+00,  0.850510E+00,  0.706540E+00,  0.133871E+00,  0.167431E-01,  0.188800E-02
  0.790000E+03,  0.838879E+00,  0.825266E+00,  0.685475E+00,  0.134624E+00,  0.168846E-01,  0.189551E-02
  0.791000E+03,  0.818513E+00,  0.799198E+00,  0.663811E+00,  0.135773E+00,  0.170261E-01,  0.190294E-02
  0.792000E+03,  0.800190E+00,  0.774819E+00,  0.643837E+00,  0.137276E+00,  0.171664E-01,  0.191030E-02
  0.793000E+03,  0.785605E+00,  0.754077E+00,  0.627306E+00,  0.139077E+00,  0.173049E-01,  0.191758E-02
  0.794000E+03,  0.775728E+00,  0.738167E+00,  0.615257E+00,  0.141105E+00,  0.174413E-01,  0.192479E-02
  0.795000E+03,  0.770707E+00,  0.727425E+00,  0.607921E+00,  0.143280E+00,  0.175753E-01,  0.193194E-02
  0.796000E+03,  0.769885E+00,  0.721336E+00,  0.604723E+00,  0.145516E+00,  0.177070E-01,  0.193905E-02
  0.797000E+03,  0.771908E+00,  0.718648E+00,  0.604397E+00,  0.147728E+00,  0.178371E-01,  0.194612E-02
  0.798000E+03,  0.774931E+00,  0.717574E+00,  0.605179E+00,  0.149833E+00,  0.179659E-01,  0.195316E-02
  0.799000E+03,  0.776879E+00,  0.716066E+00,  0.605069E+00,  0.151756E+00,  0.180943E-01,  0.196020E-02
  0.800000E+03,  0.775742E+00,  0.712116E+00,  0.602117E+00,  0.153435E+00,  0.182230E-01,  0.196725E-02
  0.801000E+03,  0.769855E+00,  0.704048E+00,  0.594709E+00,  0.154819E+00,  0.183528E-01,  0.197433E-02
  0.802000E+03,  0.758139E+00,  0.690770E+00,  0.581797E+00,  0.155876E+00,  0.184843E-01,  0.198147E-02
  0.803000E+03,  0.740262E+00,  0.671938E+00,  0.563062E+00,  0.156592E+00,  0.186183E-01,  0.198869E-02
  0.804000E+03,  0.716701E+00,  0.648033E+00,  0.538977E+00,  0.156973E+00,  0.187551E-01,  0.199601E-02
  0.805000E+03,  0.688710E+00,  0.620319E+00,  0.510770E+00,  0.157042E+00,  0.188952E-01,  0.200347E-02
  0.806000E+03,  0.658184E+00,  0.590714E+00,  0.480289E+00,  0.156845E+00,  0.190388E-01,  0.201111E-02
  0.807000E+03,  0.627445E+00,  0.561569E+00,  0.449794E+00,  0.156445E+00,  0.191862E-01,  0.201896E-02
  0.808000E+03,  0.598985E+00,  0.535398E+00,  0.421699E+00,  0.155921E+00,  0.193373E-01,  0.202706E-02
  0.809000E+03,  0.575181E+00,  0.514587E+00,  0.398291E+00,  0.155362E+00,  0.194923E-01,  0.203545E-02
  0.810000E+03,  0.558029E+00,  0.501112E+00,  0.381467E+00,  0.154867E+00,  0.196510E-01,  0.204416E-02
  0.811000E+03,  0.548918E+00,  0.496302E+00,  0.372516E+00,  0.154535E+00,  0.198133E-01,  0.205324E-02
  0.812000E+03,  0.548468E+00,  0.500668E+00,  0.371963E+00,  0.154463E+00,  0.199792E-01,  0.206271E-02
  0.813000E+03,  0.556450E+00,  0.513821E+00,  0.379494E+00,  0.154736E+00,  0.201482E-01,  0.207261E-02
  0.814000E+03,  0.571803E+00,  0.534480E+00,  0.393975E+00,  0.155426E+00,  0.203201E-01,  0.208296E-02
  0.815000E+03,  0.592724E+00,  0.560582E+00,  0.413552E+00,  0.156584E+00,  0.204945E-01,  0.209377E-02
  0.816000E+03,  0.616846E+00,  0.589465E+00,  0.435829E+00,  0.158241E+00,  0.206708E-01,  0.210507E-02
  0.817000E+03,  0.641471E+00,  0.618129E+00,  0.458102E+00,  0.160404E+00,  0.208486E-01,  0.211686E-02
  0.818000E+03,  0.663837E+00,  0.643523E+00,  0.477627E+00,  0.163053E+00,  0.210272E-01,  0.212913E-02
  0.819000E+03,  0.681386E+00,  0.662845E+00,  0.491886E+00,  0.166152E+00,  0.212062E-01,  0.214188E-02
  0.820000E+03,  0.692009E+00,  0.673807E+00,  0.498829E+00,  0.169640E+00,  0.213849E-01,  0.215511E-02
  0.821000E+03,  0.694237E+00,  0.674846E+00,  0.497061E+00,  0.173444E+00,  0.215630E-01,  0.216878E-02
  0.822000E+03,  0.687353E+00,  0.665250E+00,  0.485949E+00,  0.177481E+00,  0.217403E-01,  0.218289E-02
  0.823000E+03,  0.671426E+00,  0.645187E+00,  0.465650E+00,  0.181662E+00,  0.219166E-01,  0.219740E-02
  0.824000E+03,  0.647255E+00,  0.615643E+00,  0.437047E+00,  0.185903E+00,  0.220923E-01,  0.221229E-02
  0.825000E+03,  0.616238E+00,  0.578271E+00,  0.401619E+00,  0.190123E+00,  0.222679E-01,  0.222752E-02
  0.826000E+03,  0.580197E+00,  0.535188E+00,  0.361252E+00,  0.194258E+00,  0.224440E-01,  0.224308E-02
  0.827000E+03,  0.541169E+00,  0.488741E+00,  0.318030E+00,  0.198259E+00,  0.226217E-01,  0.225893E-02
  0.828000E+03,  0.501203E+00,  0.441273E+00,  0.274030E+00,  0.202097E+00,  0.228023E-01,  0.227504E-02
  0.829000E+03,  0.462179E+00,  0.394922E+00,  0.231141E+00,  0.205760E+00,  0.229872E-01,  0.229139E-02
  0.830000E+03,  0.425672E+00,  0.351469E+00,  0.190931E+00,  0.209254E+00,  0.231780E-01,  0.230795E-02
  0.831000E+03,  0.392867E+00,  0.312244E+00,  0.154568E+00,  0.212598E+00,  0.233763E-01,  0.232471E-02
  0.832000E+03,  0.364528E+00,  0.278096E+00,  0.122789E+00,  0.215813E+00,  0.235837E-01,  0.234164E-02
  0.833000E+03,  0.341010E+00,  0.249410E+00,  0.959312E-01,  0.218918E+00,  0.238020E-01,  0.235875E-02
  0.834000E+03,  0.322307E+00,  0.226172E+00,  0.739784E-01,  0.221921E+00,  0.240325E-01,  0.237602E-02
  0.835000E+03,  0.308125E+00,  0.208048E+00,  0.566438E-01,  0.224811E+00,  0.242767E-01,  0.239344E-02
  0.836000E+03,  0.297954E+00,  0.194481E+00,  0.434513E-01,  0.227556E+00,  0.245358E-01,  0.241101E-02
  0.837000E+03,  0.291156E+00,  0.184779E+00,  0.338149E-01,  0.230101E+00,  0.248108E-01,  0.242874E-02
  0.838000E+03,  0.287027E+00,  0.178198E+00,  0.271064E-01,  0.232372E+00,  0.251026E-01,  0.244662E-02
  0.839000E+03,  0.284862E+00,  0.173997E+00,  0.227069E-01,  0.234279E+00,  0.254117E-01,  0.246466E-02
  0.840000E+03,  0.283994E+00,  0.171494E+00,  0.200428E-01,  0.235730E+00,  0.257382E-01,  0.248286E-02
  0.841000E+03,  0.283830E+00,  0.170087E+00,  0.186075E-01,  0.236639E+00,  0.260821E-01,  0.250123E-02
  0.842000E+03,  0.283872E+00,  0.169276E+00,  0.179717E-01,  0.236938E+00,  0.264428E-01,  0.251976E-02
  0.843000E+03,  0.283726E+00,  0.168664E+00,  0.177859E-01,  0.236582E+00,  0.268194E-01,  0.253845E-02
  0.844000E+03,  0.283110E+00,  0.167963E+00,  0.177777E-01,  0.235564E+00,  0.272103E-01,  0.255732E-02
  0.845000E+03,  0.281846E+00,  0.166978E+00,  0.177467E-01,  0.233909E+00,  0.276140E-01,  0.257635E-02
  0.846000E+03,  0.279859E+00,  0.165603E+00,  0.175572E-01,  0.231678E+00,  0.280279E-01,  0.259556E-02
  0.847000E+03,  0.277158E+00,  0.163807E+00,  0.171308E-01,  0.228963E+00,  0.284496E-01,  0.261494E-02
  0.848000E+03,  0.273825E+00,  0.161620E+00,  0.164383E-01,  0.225876E+00,  0.288763E-01,  0.263448E-02
  0.849000E+03,  0.269999E+00,  0.159118E+00,  0.154916E-01,  0.222548E+00,  0.293049E-01,  0.265421E-02
  0.850000E+03,  0.265855E+00,  0.156411E+00,  0.143350E-01,  0.219114E+00,  0.297323E-01,  0.267411E-02
  0.851000E+03,  0.261594E+00,  0.153634E+00,  0.130381E-01,  0.215706E+00,  0.301557E-01,  0.269419E-02
  0.852000E+03,  0.257423E+00,  0.150933E+00,  0.116893E-01,  0.212447E+00,  0.305722E-01,  0.271447E-02
  0.853000E+03,  0.253552E+00,  0.148466E+00,  0.103915E-01,  0.209446E+00,  0.309794E-01,  0.273495E-02
  0.854000E+03,  0.250186E+00,  0.146400E+00,  0.926084E-02,  0.206794E+00,  0.313752E-01,  0.275565E-02
  0.855000E+03,  0.247526E+00,  0.144914E+00,  0.842910E-02,  0.204563E+00,  0.317580E-01,  0.277658E-02
  0.856000E+03,  0.245775E+00,  0.144206E+00,  0.804978E-02,  0.202801E+00,  0.321266E-01,  0.279776E-02
  0.857000E+03,  0.245145E+00,  0.144509E+00,  0.830829E-02,  0.201537E+00,  0.324803E-01,  0.281921E-02
  0.858000E+03,  0.245871E+00,  0.146107E+00,  0.943557E-02,  0.200776E+00,  0.328188E-01,  0.284096E-02
  0.859000E+03,  0.248229E+00,  0.149349E+00,  0.117239E-01,  0.200500E+00,  0.331421E-01,  0.286304E-02
  0.860000E+03,  0.252546E+00,  0.154671E+00,  0.155431E-01,  0.200667E+00,  0.334506E-01,  0.288546E-02
  0.861000E+03,  0.259219E+00,  0.162613E+00,  0.213556E-01,  0.201210E+00,  0.337448E-01,  0.290825E-02
  0.862000E+03,  0.268721E+00,  0.173825E+00,  0.297259E-01,  0.202039E+00,  0.340254E-01,  0.293143E-02
  0.863000E+03,  0.281611E+00,  0.189078E+00,  0.413225E-01,  0.203040E+00,  0.342934E-01,  0.295504E-02
  0.864000E+03,  0.298519E+00,  0.209244E+00,  0.569087E-01,  0.204082E+00,  0.345497E-01,  0.297908E-02
  0.865000E+03,  0.320137E+00,  0.235279E+00,  0.773186E-01,  0.205020E+00,  0.347951E-01,  0.300358E-02
  0.866000E+03,  0.347179E+00,  0.268166E+00,  0.103416E+00,  0.205704E+00,  0.350308E-01,  0.302854E-02
  0.867000E+03,  0.380334E+00,  0.308859E+00,  0.136034E+00,  0.205988E+00,  0.352577E-01,  0.305397E-02
  0.868000E+03,  0.420200E+00,  0.358185E+00,  0.175903E+00,  0.205740E+00,  0.354770E-01,  0.307987E-02
  0.869000E+03,  0.467202E+00,  0.416744E+00,  0.223555E+00,  0.204851E+00,  0.356897E-01,  0.310624E-02
  0.870000E+03,  0.521503E+00,  0.484793E+00,  0.279231E+00,  0.203242E+00,  0.358972E-01,  0.313306E-02
  0.871000E+03,  0.582917E+00,  0.562128E+00,  0.342780E+00,  0.200876E+00,  0.361008E-01,  0.316032E-02
  0.872000E+03,  0.650822E+00,  0.647985E+00,  0.413579E+00,  0.197753E+00,  0.363019E-01,  0.318799E-02
  0.873000E+03,  0.724101E+00,  0.740959E+00,  0.490467E+00,  0.193916E+00,  0.365016E-01,  0.321604E-02
  0.874000E+03,  0.801113E+00,  0.838973E+00,  0.571723E+00,  0.189445E+00,  0.367015E-01,  0.324446E-02
  0.875000E+03,  0.879710E+00,  0.939297E+00,  0.655085E+00,  0.184449E+00,  0.369025E-01,  0.327321E-02
  0.876000E+03,  0.957292E+00,  0.103863E+01,  0.737822E+00,  0.179062E+00,  0.371056E-01,  0.330226E-02
  0.877000E+03,  0.103093E+01,  0.113327E+01,  0.816858E+00,  0.173431E+00,  0.373114E-01,  0.333160E-02
  0.878000E+03,  0.109754E+01,  0.121928E+01,  0.888948E+00,  0.167707E+00,  0.375200E-01,  0.336119E-02
  0.879000E+03,  0.115404E+01,  0.129277E+01,  0.950884E+00,  0.162038E+00,  0.377313E-01,  0.339102E-02
  0.880000E+03,  0.119765E+01,  0.135019E+01,  0.999728E+00,  0.156559E+00,  0.379447E-01,  0.342109E-02
  0.881000E+03,  0.122604E+01,  0.138857E+01,  0.103303E+01,  0.151393E+00,  0.381590E-01,  0.345139E-02
  0.882000E+03,  0.123755E+01,  0.140582E+01,  0.104905E+01,  0.146642E+00,  0.383730E-01,  0.348193E-02
  0.883000E+03,  0.123137E+01,  0.140084E+01,  0.104688E+01,  0.142391E+00,  0.385848E-01,  0.351272E-02
  0.884000E+03,  0.120758E+01,  0.137371E+01,  0.102654E+01,  0.138704E+00,  0.387926E-01,  0.354378E-02
  0.885000E+03,  0.116719E+01,  0.132563E+01,  0.988990E+00,  0.135629E+00,  0.389944E-01,  0.357513E-02
  0.886000E+03,  0.111206E+01,  0.125889E+01,  0.936065E+00,  0.133198E+00,  0.391881E-01,  0.360680E-02
  0.887000E+03,  0.104475E+01,  0.117665E+01,  0.870308E+00,  0.131430E+00,  0.393718E-01,  0.363881E-02
  0.888000E+03,  0.968325E+00,  0.108269E+01,  0.794781E+00,  0.130329E+00,  0.395439E-01,  0.367121E-02
  0.889000E+03,  0.886128E+00,  0.981166E+00,  0.712827E+00,  0.129895E+00,  0.397030E-01,  0.370402E-02
  0.890000E+03,  0.801520E+00,  0.876247E+00,  0.627823E+00,  0.130112E+00,  0.398482E-01,  0.373727E-02
  0.891000E+03,  0.717663E+00,  0.771866E+00,  0.542952E+00,  0.130961E+00,  0.399787E-01,  0.377100E-02
  0.892000E+03,  0.637323E+00,  0.671475E+00,  0.461013E+00,  0.132410E+00,  0.400947E-01,  0.380522E-02
  0.893000E+03,  0.562737E+00,  0.577873E+00,  0.384281E+00,  0.134420E+00,  0.401964E-01,  0.383996E-02
  0.894000E+03,  0.495532E+00,  0.493109E+00,  0.314433E+00,  0.136939E+00,  0.402848E-01,  0.387523E-02
  0.895000E+03,  0.436706E+00,  0.418464E+00,  0.252528E+00,  0.139907E+00,  0.403610E-01,  0.391104E-02
  0.896000E+03,  0.386669E+00,  0.354489E+00,  0.199046E+00,  0.143249E+00,  0.404268E-01,  0.394741E-02
  0.897000E+03,  0.345316E+00,  0.301109E+00,  0.153967E+00,  0.146880E+00,  0.404841E-01,  0.398432E-02
  0.898000E+03,  0.312128E+00,  0.257742E+00,  0.116868E+00,  0.150704E+00,  0.405350E-01,  0.402177E-02
  0.899000E+03,  0.286295E+00,  0.223445E+00,  0.870405E-01,  0.154613E+00,  0.405818E-01,  0.405975E-02
  0.900000E+03,  0.266821E+00,  0.197054E+00,  0.636032E-01,  0.158492E+00,  0.406268E-01,  0.409825E-02
  0.901000E+03,  0.252631E+00,  0.177306E+00,  0.455972E-01,  0.162225E+00,  0.406722E-01,  0.413726E-02
  0.902000E+03,  0.242657E+00,  0.162944E+00,  0.320680E-01,  0.165692E+00,  0.407200E-01,  0.417674E-02
  0.903000E+03,  0.235895E+00,  0.152789E+00,  0.221235E-01,  0.168783E+00,  0.407720E-01,  0.421667E-02
  0.904000E+03,  0.231455E+00,  0.145794E+00,  0.149714E-01,  0.171396E+00,  0.408298E-01,  0.425703E-02
  0.905000E+03,  0.228580E+00,  0.141069E+00,  0.993745E-02,  0.173450E+00,  0.408946E-01,  0.429779E-02
  0.906000E+03,  0.226660E+00,  0.137887E+00,  0.646949E-02,  0.174884E+00,  0.409673E-01,  0.433892E-02
  0.907000E+03,  0.225225E+00,  0.135685E+00,  0.413076E-02,  0.175666E+00,  0.410483E-01,  0.438038E-02
  0.908000E+03,  0.223938E+00,  0.134041E+00,  0.258664E-02,  0.175792E+00,  0.411379E-01,  0.442215E-02
  0.909000E+03,  0.222580E+00,  0.132665E+00,  0.158845E-02,  0.175292E+00,  0.412358E-01,  0.446418E-02
  0.910000E+03,  0.221032E+00,  0.131370E+00,  0.956596E-03,  0.174228E+00,  0.413417E-01,  0.450645E-02
  0.911000E+03,  0.219258E+00,  0.130056E+00,  0.564935E-03,  0.172690E+00,  0.414548E-01,  0.454892E-02
  0.912000E+03,  0.217288E+00,  0.128691E+00,  0.327199E-03,  0.170795E+00,  0.415741E-01,  0.459156E-02
  0.913000E+03,  0.215201E+00,  0.127291E+00,  0.185914E-03,  0.168682E+00,  0.416985E-01,  0.463434E-02
  0.914000E+03,  0.213109E+00,  0.125907E+00,  0.103769E-03,  0.166502E+00,  0.418269E-01,  0.467723E-02
  0.915000E+03,  0.211148E+00,  0.124613E+00,  0.571772E-04,  0.164413E+00,  0.419578E-01,  0.472020E-02
  0.916000E+03,  0.209459E+00,  0.123496E+00,  0.316682E-04,  0.162574E+00,  0.420902E-01,  0.476323E-02
  0.917000E+03,  0.208184E+00,  0.122644E+00,  0.187203E-04,  0.161136E+00,  0.422225E-01,  0.480629E-02
  0.918000E+03,  0.207452E+00,  0.122141E+00,  0.137075E-04,  0.160235E+00,  0.423538E-01,  0.484938E-02
  0.919000E+03,  0.207376E+00,  0.122063E+00,  0.146765E-04,  0.159986E+00,  0.424829E-01,  0.489248E-02
  0.920000E+03,  0.208045E+00,  0.122470E+00,  0.217776E-04,  0.160478E+00,  0.426089E-01,  0.493558E-02
  0.921000E+03,  0.209518E+00,  0.123408E+00,  0.372334E-04,  0.161772E+00,  0.427309E-01,  0.497868E-02
  0.922000E+03,  0.211828E+00,  0.124902E+00,  0.658217E-04,  0.163892E+00,  0.428484E-01,  0.502177E-02
  0.923000E+03,  0.214975E+00,  0.126961E+00,  0.115939E-03,  0.166833E+00,  0.429609E-01,  0.506486E-02
  0.924000E+03,  0.218930E+00,  0.129577E+00,  0.201341E-03,  0.170552E+00,  0.430681E-01,  0.510793E-02
  0.925000E+03,  0.223637E+00,  0.132728E+00,  0.343760E-03,  0.174972E+00,  0.431698E-01,  0.515100E-02
  0.926000E+03,  0.229022E+00,  0.136389E+00,  0.576618E-03,  0.179985E+00,  0.432662E-01,  0.519407E-02
  0.927000E+03,  0.234997E+00,  0.140533E+00,  0.950076E-03,  0.185453E+00,  0.433574E-01,  0.523713E-02
  0.928000E+03,  0.241478E+00,  0.145148E+00,  0.153765E-02,  0.191216E+00,  0.434438E-01,  0.528018E-02
  0.929000E+03,  0.248391E+00,  0.150249E+00,  0.244454E-02,  0.197097E+00,  0.435261E-01,  0.532321E-02
  0.930000E+03,  0.255698E+00,  0.155899E+00,  0.381763E-02,  0.202910E+00,  0.436049E-01,  0.536623E-02
  0.931000E+03,  0.263414E+00,  0.162222E+00,  0.585691E-02,  0.208466E+00,  0.436813E-01,  0.540922E-02
  0.932000E+03,  0.271625E+00,  0.169432E+00,  0.882756E-02,  0.213589E+00,  0.437561E-01,  0.545216E-02
  0.933000E+03,  0.280514E+00,  0.177846E+00,  0.130717E-01,  0.218117E+00,  0.438307E-01,  0.549506E-02
  0.934000E+03,  0.290377E+00,  0.187907E+00,  0.190179E-01,  0.221915E+00,  0.439062E-01,  0.553788E-02
  0.935000E+03,  0.301632E+00,  0.200192E+00,  0.271870E-01,  0.224880E+00,  0.439842E-01,  0.558063E-02
  0.936000E+03,  0.314825E+00,  0.215413E+00,  0.381900E-01,  0.226946E+00,  0.440659E-01,  0.562328E-02
  0.937000E+03,  0.330620E+00,  0.234403E+00,  0.527175E-01,  0.228083E+00,  0.441529E-01,  0.566582E-02
  0.938000E+03,  0.349771E+00,  0.258091E+00,  0.715162E-01,  0.228300E+00,  0.442465E-01,  0.570824E-02
  0.939000E+03,  0.373090E+00,  0.287447E+00,  0.953512E-01,  0.227640E+00,  0.443481E-01,  0.575053E-02
  0.940000E+03,  0.401378E+00,  0.323417E+00,  0.124954E+00,  0.226173E+00,  0.444591E-01,  0.579268E-02
  0.941000E+03,  0.435364E+00,  0.366839E+00,  0.160955E+00,  0.223994E+00,  0.445804E-01,  0.583469E-02
  0.942000E+03,  0.475613E+00,  0.418337E+00,  0.203809E+00,  0.221214E+00,  0.447131E-01,  0.587654E-02
  0.943000E+03,  0.522441E+00,  0.478219E+00,  0.253710E+00,  0.217955E+00,  0.448577E-01,  0.591824E-02
  0.944000E+03,  0.575828E+00,  0.546371E+00,  0.310513E+00,  0.214341E+00,  0.450146E-01,  0.595979E-02
  0.945000E+03,  0.635349E+00,  0.622175E+00,  0.373664E+00,  0.210499E+00,  0.451837E-01,  0.600118E-02
  0.946000E+03,  0.700119E+00,  0.704444E+00,  0.442160E+00,  0.206552E+00,  0.453645E-01,  0.604243E-02
  0.947000E+03,  0.768779E+00,  0.791407E+00,  0.514524E+00,  0.202616E+00,  0.455558E-01,  0.608354E-02
  0.948000E+03,  0.839520E+00,  0.880738E+00,  0.588837E+00,  0.198802E+00,  0.457562E-01,  0.612452E-02
  0.949000E+03,  0.910143E+00,  0.969637E+00,  0.662801E+00,  0.195213E+00,  0.459635E-01,  0.616539E-02
  0.950000E+03,  0.978172E+00,  0.105497E+01,  0.733848E+00,  0.191943E+00,  0.461752E-01,  0.620616E-02
  0.951000E+03,  0.104099E+01,  0.113343E+01,  0.799282E+00,  0.189077E+00,  0.463882E-01,  0.624686E-02
  0.952000E+03,  0.109603E+01,  0.120180E+01,  0.856452E+00,  0.186692E+00,  0.465993E-01,  0.628751E-02
  0.953000E+03,  0.114092E+01,  0.125711E+01,  0.902935E+00,  0.184848E+00,  0.468052E-01,  0.632814E-02
  0.954000E+03,  0.117367E+01,  0.129690E+01,  0.936709E+00,  0.183593E+00,  0.470025E-01,  0.636877E-02
  0.955000E+03,  0.119287E+01,  0.131941E+01,  0.956310E+00,  0.182958E+00,  0.471882E-01,  0.640945E-02
  0.956000E+03,  0.119771E+01,  0.132368E+01,  0.960947E+00,  0.182954E+00,  0.473597E-01,  0.645021E-02
  0.957000E+03,  0.118814E+01,  0.130968E+01,  0.950562E+00,  0.183567E+00,  0.475151E-01,  0.649107E-02
  0.958000E+03,  0.116479E+01,  0.127828E+01,  0.925843E+00,  0.184765E+00,  0.476532E-01,  0.653207E-02
  0.959000E+03,  0.112901E+01,  0.123117E+01,  0.888171E+00,  0.186490E+00,  0.477737E-01,  0.657324E-02
  0.960000E+03,  0.108267E+01,  0.117078E+01,  0.839512E+00,  0.188662E+00,  0.478774E-01,  0.661460E-02
  0.961000E+03,  0.102808E+01,  0.110005E+01,  0.782277E+00,  0.191184E+00,  0.479659E-01,  0.665619E-02
  0.962000E+03,  0.967833E+00,  0.102222E+01,  0.719149E+00,  0.193944E+00,  0.480415E-01,  0.669803E-02
  0.963000E+03,  0.904562E+00,  0.940631E+00,  0.652893E+00,  0.196822E+00,  0.481074E-01,  0.674012E-02
  0.964000E+03,  0.840826E+00,  0.858500E+00,  0.586183E+00,  0.199693E+00,  0.481672E-01,  0.678248E-02
  0.965000E+03,  0.778930E+00,  0.778716E+00,  0.521442E+00,  0.202438E+00,  0.482247E-01,  0.682514E-02
  0.966000E+03,  0.720816E+00,  0.703708E+00,  0.460716E+00,  0.204948E+00,  0.482839E-01,  0.686809E-02
  0.967000E+03,  0.667974E+00,  0.635343E+00,  0.405588E+00,  0.207127E+00,  0.483482E-01,  0.691134E-02
  0.968000E+03,  0.621408E+00,  0.574881E+00,  0.357131E+00,  0.208901E+00,  0.484209E-01,  0.695490E-02
  0.969000E+03,  0.581629E+00,  0.522978E+00,  0.315910E+00,  0.210216E+00,  0.485043E-01,  0.699877E-02
  0.970000E+03,  0.548697E+00,  0.479733E+00,  0.282012E+00,  0.211042E+00,  0.486001E-01,  0.704296E-02
  0.971000E+03,  0.522278E+00,  0.444773E+00,  0.255111E+00,  0.211371E+00,  0.487088E-01,  0.708747E-02
  0.972000E+03,  0.501735E+00,  0.417352E+00,  0.234559E+00,  0.211214E+00,  0.488301E-01,  0.713232E-02
  0.973000E+03,  0.486221E+00,  0.396475E+00,  0.219481E+00,  0.210600E+00,  0.489627E-01,  0.717750E-02
  0.974000E+03,  0.474775E+00,  0.381008E+00,  0.208879E+00,  0.209569E+00,  0.491044E-01,  0.722302E-02
  0.975000E+03,  0.466423E+00,  0.369798E+00,  0.201732E+00,  0.208170E+00,  0.492521E-01,  0.726888E-02
  0.976000E+03,  0.460256E+00,  0.361760E+00,  0.197082E+00,  0.206456E+00,  0.494025E-01,  0.731509E-02
  0.977000E+03,  0.455497E+00,  0.355960E+00,  0.194103E+00,  0.204481E+00,  0.495517E-01,  0.736166E-02
  0.978000E+03,  0.451552E+00,  0.351660E+00,  0.192152E+00,  0.202296E+00,  0.496955E-01,  0.740859E-02
  0.979000E+03,  0.448027E+00,  0.348348E+00,  0.190793E+00,  0.199948E+00,  0.498301E-01,  0.745586E-02
  0.980000E+03,  0.444736E+00,  0.345741E+00,  0.189802E+00,  0.197479E+00,  0.499517E-01,  0.750349E-02
  0.981000E+03,  0.441681E+00,  0.343760E+00,  0.189147E+00,  0.194925E+00,  0.500572E-01,  0.755147E-02
  0.982000E+03,  0.439014E+00,  0.342491E+00,  0.188952E+00,  0.192318E+00,  0.501441E-01,  0.759979E-02
  0.983000E+03,  0.436989E+00,  0.342135E+00,  0.189444E+00,  0.189685E+00,  0.502104E-01,  0.764844E-02
  0.984000E+03,  0.435900E+00,  0.342938E+00,  0.190896E+00,  0.187051E+00,  0.502554E-01,  0.769740E-02
  0.985000E+03,  0.436025E+00,  0.345135E+00,  0.193564E+00,  0.184436E+00,  0.502790E-01,  0.774666E-02
  0.986000E+03,  0.437567E+00,  0.348883E+00,  0.197626E+00,  0.181862E+00,  0.502821E-01,  0.779620E-02
  0.987000E+03,  0.440606E+00,  0.354216E+00,  0.203142E+00,  0.179351E+00,  0.502666E-01,  0.784598E-02
  0.988000E+03,  0.445069E+00,  0.361010E+00,  0.210015E+00,  0.176923E+00,  0.502350E-01,  0.789598E-02
  0.989000E+03,  0.450714E+00,  0.368971E+00,  0.217977E+00,  0.174600E+00,  0.501907E-01,  0.794616E-02
  0.990000E+03,  0.457140E+00,  0.377637E+00,  0.226600E+00,  0.172406E+00,  0.501374E-01,  0.799647E-02
  0.991000E+03,  0.463808E+00,  0.386411E+00,  0.235316E+00,  0.170366E+00,  0.500795E-01,  0.804686E-02
  0.992000E+03,  0.470086E+00,  0.394602E+00,  0.243463E+00,  0.168505E+00,  0.500212E-01,  0.809726E-02
  0.993000E+03,  0.475305E+00,  0.401484E+00,  0.250337E+00,  0.166853E+00,  0.499670E-01,  0.814762E-02
  0.994000E+03,  0.478818E+00,  0.406359E+00,  0.255258E+00,  0.165441E+00,  0.499209E-01,  0.819786E-02
  0.995000E+03,  0.480065E+00,  0.408624E+00,  0.257626E+00,  0.164304E+00,  0.498869E-01,  0.824789E-02
  0.996000E+03,  0.478624E+00,  0.407825E+00,  0.256977E+00,  0.163481E+00,  0.498683E-01,  0.829763E-02
  0.997000E+03,  0.474257E+00,  0.403704E+00,  0.253027E+00,  0.163015E+00,  0.498679E-01,  0.834699E-02
