 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    0,   0,   5,   0,   0
 # deltaE,Total-backward,Total-forward,[backward 0-1 0-2 0-3 0-4+]
  0.166000E+03,  0.209968E+00,  0.668991E-01,  0.125873E+00,  0.820645E-01,  0.197242E-02,  0.583204E-04
  0.167000E+03,  0.235740E+00,  0.787170E-01,  0.153217E+00,  0.804302E-01,  0.203342E-02,  0.593720E-04
  0.168000E+03,  0.261364E+00,  0.906306E-01,  0.180736E+00,  0.784698E-01,  0.209748E-02,  0.604388E-04
  0.169000E+03,  0.285301E+00,  0.101940E+00,  0.206790E+00,  0.762852E-01,  0.216427E-02,  0.615227E-04
  0.170000E+03,  0.305586E+00,  0.111751E+00,  0.229304E+00,  0.739860E-01,  0.223335E-02,  0.626260E-04
  0.171000E+03,  0.320064E+00,  0.119079E+00,  0.246015E+00,  0.716807E-01,  0.230419E-02,  0.637513E-04
  0.172000E+03,  0.326862E+00,  0.123056E+00,  0.254956E+00,  0.694653E-01,  0.237623E-02,  0.649016E-04
  0.173000E+03,  0.324908E+00,  0.123169E+00,  0.254981E+00,  0.674129E-01,  0.244886E-02,  0.660803E-04
  0.174000E+03,  0.314242E+00,  0.119388E+00,  0.246085E+00,  0.655682E-01,  0.252153E-02,  0.672912E-04
  0.175000E+03,  0.295977E+00,  0.112163E+00,  0.229366E+00,  0.639487E-01,  0.259375E-02,  0.685384E-04
  0.176000E+03,  0.271994E+00,  0.102284E+00,  0.206706E+00,  0.625537E-01,  0.266512E-02,  0.698261E-04
  0.177000E+03,  0.244561E+00,  0.907291E-01,  0.180379E+00,  0.613754E-01,  0.273534E-02,  0.711586E-04
  0.178000E+03,  0.216084E+00,  0.785551E-01,  0.152798E+00,  0.604089E-01,  0.280419E-02,  0.725399E-04
  0.179000E+03,  0.188990E+00,  0.668541E-01,  0.126391E+00,  0.596541E-01,  0.287155E-02,  0.739736E-04
  0.180000E+03,  0.165615E+00,  0.567001E-01,  0.103491E+00,  0.591115E-01,  0.293734E-02,  0.754631E-04
  0.181000E+03,  0.147958E+00,  0.490317E-01,  0.861043E-01,  0.587753E-01,  0.300153E-02,  0.770108E-04
  0.182000E+03,  0.137318E+00,  0.444770E-01,  0.755469E-01,  0.586280E-01,  0.306407E-02,  0.786188E-04
  0.183000E+03,  0.133965E+00,  0.431940E-01,  0.721158E-01,  0.586444E-01,  0.312488E-02,  0.802886E-04
  0.184000E+03,  0.137059E+00,  0.448224E-01,  0.749916E-01,  0.588020E-01,  0.318380E-02,  0.820210E-04
  0.185000E+03,  0.144893E+00,  0.485919E-01,  0.824743E-01,  0.590939E-01,  0.324062E-02,  0.838165E-04
  0.186000E+03,  0.155409E+00,  0.535589E-01,  0.924918E-01,  0.595362E-01,  0.329508E-02,  0.856754E-04
  0.187000E+03,  0.166797E+00,  0.588850E-01,  0.103200E+00,  0.601625E-01,  0.334693E-02,  0.875976E-04
  0.188000E+03,  0.177958E+00,  0.640623E-01,  0.113466E+00,  0.610060E-01,  0.339593E-02,  0.895829E-04
  0.189000E+03,  0.188724E+00,  0.690259E-01,  0.123117E+00,  0.620737E-01,  0.344196E-02,  0.916314E-04
  0.190000E+03,  0.199806E+00,  0.741406E-01,  0.132902E+00,  0.633256E-01,  0.348496E-02,  0.937428E-04
  0.191000E+03,  0.212533E+00,  0.800830E-01,  0.144245E+00,  0.646672E-01,  0.352499E-02,  0.959170E-04
  0.192000E+03,  0.228439E+00,  0.876437E-01,  0.158819E+00,  0.659599E-01,  0.356225E-02,  0.981539E-04
  0.193000E+03,  0.248732E+00,  0.974641E-01,  0.177988E+00,  0.670464E-01,  0.359707E-02,  0.100453E-03
  0.194000E+03,  0.273679E+00,  0.109725E+00,  0.202167E+00,  0.677790E-01,  0.362995E-02,  0.102813E-03
  0.195000E+03,  0.302016E+00,  0.123844E+00,  0.230207E+00,  0.680425E-01,  0.366157E-02,  0.105233E-03
  0.196000E+03,  0.330613E+00,  0.138304E+00,  0.259049E+00,  0.677633E-01,  0.369273E-02,  0.107711E-03
  0.197000E+03,  0.354691E+00,  0.150752E+00,  0.283948E+00,  0.669085E-01,  0.372429E-02,  0.110245E-03
  0.198000E+03,  0.368767E+00,  0.158469E+00,  0.299418E+00,  0.654791E-01,  0.375707E-02,  0.112833E-03
  0.199000E+03,  0.368189E+00,  0.159124E+00,  0.300776E+00,  0.635067E-01,  0.379176E-02,  0.115470E-03
  0.200000E+03,  0.350722E+00,  0.151565E+00,  0.285719E+00,  0.610554E-01,  0.382878E-02,  0.118155E-03
  0.201000E+03,  0.317508E+00,  0.136302E+00,  0.255292E+00,  0.582262E-01,  0.386829E-02,  0.120883E-03
  0.202000E+03,  0.272910E+00,  0.115431E+00,  0.213720E+00,  0.551566E-01,  0.391015E-02,  0.123652E-03
  0.203000E+03,  0.223251E+00,  0.920194E-01,  0.167158E+00,  0.520124E-01,  0.395398E-02,  0.126459E-03
  0.204000E+03,  0.174989E+00,  0.692096E-01,  0.121892E+00,  0.489681E-01,  0.399925E-02,  0.129301E-03
  0.205000E+03,  0.133098E+00,  0.494239E-01,  0.827384E-01,  0.461818E-01,  0.404530E-02,  0.132179E-03
